着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,ﾀｲﾑ指数,通過,上り,単勝,人気,馬体重,調教ﾀｲﾑ,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金(万円)
1,6,6,ジャングロ,牡3,56,武豊,1:33.5,,**,1-1-1,34.7,7.0,3,460(-4),,,,[西] 森秀行,藤田晋,"5,478.4"
2,1,1,マテンロウオリオン,牡3,56,横山典弘,1:33.5,アタマ,**,5-5-7,34.1,2.3,1,486(0),,,,[西] 昆貢,寺田千代乃,"2,222.4"
3,6,7,リューベック,牡3,56,吉田隼人,1:33.8,1.1/2,**,5-4-4,34.6,11.5,6,486(-8),,,,[西] 須貝尚介,金子真人ホールディングス,"1,411.2"
4,8,11,エンペザー,牡3,56,坂井瑠星,1:34.0,1.1/4,**,2-2-2,35.0,12.1,7,480(0),,,,[西] 田中克典,リーヴァ,810.0
5,2,2,ティーガーデン,牡3,56,ルメール,1:34.3,1.3/4,**,9-8-5,34.8,4.9,2,498(-12),,,,[東] 萩原清,サンデーレーシング,540.0
6,7,9,エイシンシュトルム,牡3,56,石川裕紀,1:34.3,ハナ,**,8-9-8,34.7,125.2,10,484(-2),,,,[東] 勢司和浩,栄進堂,
7,8,10,デルマグレムリン,牡3,56,Ｍ．デム,1:34.4,3/4,**,9-5-5,35.1,9.5,4,434(-4),,,,[西] 五十嵐忠,浅沼廣幸,
8,7,8,サーマルウインド,牝3,54,岩田康誠,1:34.5,1/2,**,3-2-2,35.4,12.5,8,510(-4),,,,[東] 奥村武,キャロットファーム,
9,4,4,アバンチュリエ,牡3,56,横山武史,1:35.0,3.1/2,**,11-9-8,35.4,11.2,5,466(0),,,,[東] 大竹正博,ＤＭＭドリームクラブ,
10,3,3,モチベーション,牝3,54,秋山稔樹,1:35.2,1,**,4-5-8,35.8,169.2,11,428(0),,,,[東] 清水英克,石川秀守,
11,5,5,ベルウッドブラボー,牡3,56,丸山元気,1:35.3,1,**,5-11-11,35.6,55.8,9,458(0),,,,[東] 和田雄二,鈴木照雄,
